0.6386789,0.3799243,C1
-0.38198197,0.65207744,C2
-0.32281375,0.021259904,C4
-0.28505397,0.21493232,C2
-0.034163952,-0.8335737,C3
0.6249224,-0.6031121,C2
-0.74721694,0.5718868,C2
-0.45565987,-0.04785967,C3
-0.5432509,-0.7356204,C1
-0.053447008,-0.9851655,C3
-0.93832433,0.64190805,C4
-0.5588343,-0.7999079,C1
-0.3463179,0.34297192,C2
-0.7115097,-0.54111457,C1
-0.54035246,-0.22100759,C1
0.27643466,-0.30657148,C2
0.63913333,0.2815616,C1
-0.47994184,-0.91279423,C3
-0.072510004,0.59959984,C4
0.9584317,0.10810959,C3
-0.01637435,-0.6811141,C3
-0.70213425,-0.2870705,C1
-0.3186233,0.3561027,C2
-0.3659761,0.6773777,C2
0.13603914,-0.39984334,C2
-0.9668758,-0.9622581,C3
-0.20072627,0.42203903,C2
-0.7696694,0.113993645,C4
0.27811182,-0.74043524,C2
-0.20866609,-0.76156485,C1
-0.86197424,0.19328535,C4
-0.028572202,-0.4923495,C3
-0.5565429,0.51085746,C2
0.4539193,-0.1380179,C2
0.30374324,-0.21892428,C2
0.013276339,-0.87280035,C4
-0.84137774,0.5970758,C2
-0.6129767,-0.81236064,C1
-0.24003625,-0.7861768,C1
0.98499155,-0.72079337,C4
-0.09887838,-0.7154385,C3
-0.51881504,0.425748,C2
-0.6812769,0.5419133,C2
0.90644145,-0.33967757,C4
-0.8241831,0.7842438,C4
0.9544039,-0.28191984,C4
-0.8850063,-0.101628184,C3
0.6473763,-0.8544643,C2
0.7537981,-0.93979466,C4
0.13577163,0.3839606,C1
0.38695693,-0.49364722,C2
0.94492614,-0.9928137,C4
0.13191509,0.2283535,C3
0.059209943,-0.2595495,C4
-0.8761203,-0.78420997,C3
-0.02094245,-0.2769071,C3
0.8832469,0.09593463,C3
-0.19458699,-0.25615108,C1
0.21287465,0.7440512,C1
0.1971004,-0.5965134,C2
-0.1775173,0.7004688,C2
0.15872717,-0.77519643,C4
-0.48226225,-0.7795694,C1
-0.42752087,-0.41091776,C1
-0.0057435036,0.530993,C4
0.9391142,0.39081144,C3
0.8900887,0.08133626,C3
-0.78617024,-0.307176,C1
-0.34345102,0.32610595,C2
0.5102458,-0.3446114,C2
-0.5893885,0.4116484,C2
-0.08219063,0.80868936,C4
-0.62531793,-0.1906606,C1
0.5880544,-0.7645681,C2
-0.5610056,0.86202633,C2
-0.56662035,0.06420016,C4
-0.29723132,0.5383518,C2
0.8130028,0.9245496,C3
-0.069766164,0.7535,C4
-0.34108925,-0.60792804,C1
-0.65344775,0.84614384,C2
0.68231654,0.781497,C1
0.8602787,-0.07293737,C4
-0.1887641,0.38444698,C2
0.29004478,-0.058049083,C4
-0.89262164,-0.72876036,C3
0.65027034,0.8295586,C1
0.18707538,-0.92189264,C4
0.87427855,-0.4488486,C2
0.50222635,-0.5428963,C2
-0.484177,0.4240545,C2
-0.54413784,-0.034513712,C3
0.49907696,-0.7592552,C2
0.08509374,-0.48099935,C4
-0.3572334,-0.5675765,C1
0.19735193,0.006842375,C3
0.14742899,-0.37866402,C2
0.815223,-0.8290287,C4
-0.34495008,0.13978791,C2
-0.28717494,0.77692115,C2
0.15835965,0.32423496,C1
-0.915334,0.77979183,C4
-0.105255365,0.59149265,C4
0.79461515,0.68174267,C1
0.19590533,-0.13689172,C4
-0.5615462,-0.63475287,C1
-0.5695503,0.5458404,C2
0.5831194,-0.25156367,C2
-0.8239819,-0.84997296,C3
0.10875702,-0.6396663,C4
-0.2973112,0.6480745,C2
-0.106842875,-0.064166546,C3
-0.370152,-0.9799403,C3
-0.11531401,0.48918223,C2
-0.30383146,0.16428113,C2
0.7215202,-0.22715604,C2
-0.42599845,0.9211792,C4
-0.78613186,-0.617028,C1
0.81421316,-0.8471894,C4
-0.17180312,0.21472263,C4
-0.056236386,0.6742718,C4
0.8622259,0.56006527,C1
0.41362798,0.36255944,C1
0.42004967,-0.09413135,C4
0.8652303,0.6719612,C3
0.12739134,-0.7762722,C4
0.9417838,0.2537266,C3
-0.1017977,-0.11892927,C3
-0.3519038,-0.2712816,C1
-0.12949109,0.17218602,C4
-0.6017442,0.18950236,C2
0.30837774,0.1527158,C1
-0.27880645,0.7921064,C2
0.25013304,0.80405796,C1
-0.66399956,0.32102096,C2
-0.17920816,-0.48446238,C1
0.15236127,0.012956381,C3
0.39726996,-0.99336314,C4
-0.55407333,0.26975,C2
0.22899437,0.091222525,C3
0.5887306,-0.032482743,C4
0.6536622,0.6866336,C1
-0.24732614,0.35818017,C2
-0.11674631,0.96694696,C4
-0.44951272,0.98795664,C4
-0.92568934,-0.90909994,C3
-0.33782828,-0.10158038,C3
0.5676992,-0.6904149,C2
-0.63646877,-0.7225355,C1
0.60576284,0.56909966,C1
0.23817515,-0.69841194,C2
0.051968813,0.54127,C3
0.16015887,-0.1632855,C4
0.18266988,-0.49419188,C2
-0.57881355,0.8828145,C2
-0.77146614,0.63882387,C2
-0.7322383,-0.040456653,C3
0.96738005,0.9527103,C3
0.27740026,0.5573249,C1
0.9227234,0.013676524,C3
-0.055106997,0.08542764,C4
-0.3959812,0.62400615,C2
0.5751065,-0.5355904,C2
0.78937304,0.68791795,C1
-0.3756442,-0.8252287,C1
-0.60800683,0.7525717,C2
0.59567547,0.09712899,C3
-0.15929317,-0.20294881,C3
-0.37281,0.26990473,C2
-0.97648644,-0.002443552,C3
-0.43123138,-0.72796595,C1
-0.5157614,0.14409745,C2
0.22852814,0.3749293,C1
-0.8434638,0.0611248,C4
0.075549245,-0.8641856,C4
-0.37458932,0.8892777,C4
-0.13100111,0.6130004,C2
-0.29913807,-0.7202264,C1
0.7098589,0.96216846,C3
-0.7992079,-0.39021206,C1
-0.5743339,-0.4624784,C1
-0.46147394,-0.97649944,C3
0.5997987,-0.40119433,C2
0.8495085,-0.3054465,C4
0.18209147,-0.33390486,C2
0.22565174,-0.41925442,C2
0.74167633,-0.696157,C2
0.45312202,-0.4474789,C2
-0.0036872625,-0.36007535,C3
0.080547094,0.54444325,C3
0.6263355,-0.64291084,C2
0.525475,-0.73732626,C2
-0.020624042,-0.08683646,C3
0.59829056,-0.9411572,C4
-0.33322716,0.21670663,C2
0.38259423,-0.39566004,C2
0.24616706,0.3438444,C1
0.87588847,0.2618854,C3
0.36230683,0.37500167,C1
0.23088121,0.84610105,C3
-0.7283057,-0.36113536,C1
-0.67811465,0.7823734,C2
-0.94587874,-0.6653583,C3
0.8680463,0.14562106,C3
-0.5832727,-0.18482685,C1
-0.89286983,0.07548094,C4
-0.9215851,-0.81378007,C3
0.7359406,0.75847876,C1
-0.8909484,0.65829194,C4
-0.23622072,-0.95122707,C3
0.30358398,0.69669306,C1
0.876153,-0.6119652,C2
-0.76149476,0.98722637,C4
-0.7527641,-0.67705154,C1
-0.99036336,-0.22663033,C3
0.036699295,0.68474805,C3
0.5747733,0.5191958,C1
0.92197204,-0.841241,C4
-0.3604846,-0.008445144,C3
-0.2484355,-0.47824323,C1
-0.45083535,0.8786317,C2
0.26412117,-0.4996816,C2
0.7988318,0.331522,C1
-0.9151901,0.018984556,C4
0.43613815,-0.15318334,C2
0.7807157,-0.45102632,C2
-0.29945052,0.55081415,C2
0.0729295,0.41688645,C3
0.42522097,0.0140686035,C3
0.040317774,-0.13668835,C4
-0.63114166,0.93810046,C4
-0.4294139,-0.20551455,C1
0.8669462,-0.19318712,C4
0.13509881,0.9953146,C3
0.4052024,0.40011108,C1
0.2227211,0.24847555,C1
-0.2866764,-0.892491,C3
-0.5189705,-0.4773618,C1
-0.8287896,0.18830216,C4
-0.7392527,-0.986115,C3
-0.57191694,-0.32916522,C1
-0.09393573,-0.6116731,C3
-0.53320384,0.85257864,C2
-0.68071496,0.8166083,C2
-0.6239699,-0.9236429,C3
-0.6560153,-0.6018548,C1
-0.6723715,-0.0038074255,C3
-0.066024065,-0.897416,C3
0.7714007,0.81092787,C3
-0.92923796,0.16528249,C4
0.9204011,-0.1665324,C4
-0.21621585,0.5840435,C2
-0.07490754,0.3431878,C4
-0.2990197,-0.6702777,C1
0.0140680075,0.25289798,C3
0.5706496,0.38981688,C1
0.089758754,0.3847543,C3
-0.29575098,0.24844396,C2
-0.15273154,-0.046530485,C3
0.18838453,-0.35912776,C2
-0.8394091,0.2822466,C4
0.6760924,0.110786915,C3
-0.49070454,0.32224107,C2
-0.089818954,0.7145525,C4
-0.29756057,0.4070828,C2
0.9465481,-0.37836134,C4
0.014454365,-0.221892,C4
0.37766874,-0.24054277,C2
0.45882022,-0.11238563,C2
-0.14557207,-0.7122266,C3
-0.3974707,-0.37196457,C1
0.21752751,0.756775,C1
0.7206739,0.1445471,C3
0.9087839,0.33071434,C3
-0.85230505,0.14145887,C4
0.72654724,0.48096812,C1
0.9196557,-0.8963994,C4
-0.04142928,0.07939279,C4
-0.29873812,-0.2721784,C1
-0.48868322,0.06271613,C4
-0.3418504,-0.58033895,C1
0.062294126,-0.86830616,C4
0.930223,-0.06110537,C4
0.13780642,-0.60977745,C2
-0.46730828,-0.096633434,C3
0.5757985,0.055439472,C3
0.87562716,0.2993585,C3
-0.75008893,0.233078,C2
0.48577166,0.44769335,C1
0.84348,0.8591744,C3
0.34003544,-0.39189124,C2
-0.025853753,0.3663895,C4
-0.4676329,0.1281091,C2
0.9874847,-0.055213213,C4
-0.586975,0.5938412,C2
0.8780037,-0.48811746,C2
-0.0642513,0.027634501,C4
-0.95070434,-0.15870142,C3
-0.28456724,-0.16370225,C1
-0.30583334,0.87384963,C4
-0.23328829,0.41756713,C2
0.840521,-0.24452376,C4
0.8817024,-0.05497825,C4
-0.2101183,0.05817318,C4
-0.041491747,0.12348473,C4
0.69834876,-0.8235693,C2
0.295331,0.3260404,C1
-0.83680284,0.52856886,C2
0.7409725,0.6356734,C1
0.8339411,0.70436144,C1
-0.3551923,0.9207394,C4
0.8040525,0.28722095,C1
0.37764335,-0.8114505,C2
0.4548372,-0.86892915,C2
-0.5397968,-0.7001914,C1
0.6592928,0.58353364,C1
-0.6237191,0.25862122,C2
0.81075156,0.76109624,C3
0.60841084,-0.9302417,C4
0.36832452,-0.44773757,C2
0.78760684,0.57144547,C1
0.0010819435,0.35073888,C3
0.27584445,0.9038367,C3
-0.33185828,0.36770082,C2
0.7455509,-0.8987211,C4
-0.4012742,-0.41192687,C1
-0.86902106,0.7706276,C4
0.91746855,-0.25307798,C4
0.7494625,-0.70031786,C2
0.47215962,0.9754921,C3
-0.10743928,0.3200271,C4
-0.46933866,0.5920501,C2
0.33034575,0.4019773,C1
-0.8030958,-0.65838027,C1
0.09849572,0.9105927,C3
0.7225343,0.053488135,C3
0.673782,-0.09381449,C4
0.8745463,0.02776289,C3
-0.902845,0.07753098,C4
-0.6606653,-0.5308678,C1
0.36950493,0.7570454,C1
0.014772654,0.4839126,C3
-0.18340635,-0.022246957,C3
0.40051258,0.8350135,C1
-0.16838431,0.71082306,C2
0.11954689,-0.6417527,C4
0.95967937,0.781183,C3
0.25686228,0.9305482,C3
0.20502627,0.6973436,C1
0.06350362,0.82131076,C3
0.3332368,-0.32481432,C2
-0.8644327,0.8295716,C4
-0.013561726,-0.49209332,C3
-0.9543097,-0.84558153,C3
-0.5621594,0.2175144,C2
-0.22529066,-0.8164226,C3
0.37961662,-0.052931786,C4
-0.0655874,0.067524195,C4
-0.7531458,-0.70620143,C1
-0.71700644,-0.094005585,C3
-0.58194625,-0.2849325,C1
-0.17376792,0.1509372,C4
0.53041995,-0.13334763,C2
-0.8174268,-0.3191731,C1
0.7117878,0.84180427,C3
-0.48200834,-0.8512398,C1
0.98810446,-0.12604702,C4
0.095065236,-0.55506134,C4
0.61004937,0.899526,C3
0.80802023,0.66494024,C1
-0.93106055,-0.853402,C3
-0.49351585,0.16969705,C2
-0.48822463,0.56773114,C2
-0.5296868,0.21014047,C2
-0.23100436,0.8336307,C4
-0.979779,-0.5912678,C3
-0.6636455,-0.9907186,C3
0.05818355,0.5112692,C3
-0.5406077,0.36465514,C2
0.44049335,-0.29652083,C2
-0.9750196,0.6374934,C4
-0.80703783,0.15211213,C4
0.39876807,0.67493486,C1
0.94699705,0.08423877,C3
-0.48672557,-0.30538583,C1
0.6960348,-0.48511338,C2
-0.096998096,0.3638264,C4
0.11694145,-0.43709242,C2
0.8940687,0.99661136,C3
0.74210954,0.25312686,C1
-0.5930587,-0.9584397,C3
-0.18954742,0.6049216,C2
0.85794044,-0.8626225,C4
-0.38520956,0.4132545,C2
0.9395826,-0.46173644,C4
-0.49585652,0.38294065,C2
0.43072677,-0.55107355,C2
-0.33807242,0.035567403,C4
-0.61750567,0.47355032,C2
0.29016113,-0.9170854,C4
-0.15765119,-0.50574374,C1
0.31461453,0.26729417,C1
0.80822897,-0.79776835,C4
0.13321936,-0.7295066,C4
0.2561413,-0.45182645,C2
0.8476764,0.09337747,C3
0.16581583,-0.87844014,C4
-0.28056717,-0.32702243,C1
0.66871417,-0.8414248,C2
0.011868715,-0.13692296,C4
0.39062428,0.1898073,C1
-0.6777543,-0.1311661,C3
-0.05683267,0.6164272,C4
0.7733699,-0.05288303,C4
0.93443763,0.3121276,C3
0.8420186,0.2730887,C3
-0.8995286,-0.43155897,C3
-0.08117175,0.58880436,C4
0.78249824,-0.8769258,C4
-0.81972635,0.7372546,C2
0.50193536,0.014236569,C3
-0.11168504,-0.115520716,C3
0.08482587,-0.94618,C4
0.46914864,0.8144537,C1
-0.8607464,0.91538596,C4
-0.43907773,0.45159996,C2
0.65955687,-0.8066231,C2
-0.8982729,0.29259753,C4
-0.2162646,-0.8638308,C3
0.30925477,0.608376,C1
-0.62386537,-0.50323045,C1
0.4478432,-0.76829433,C2
-0.8564099,0.112282515,C4
-0.017822504,0.3600074,C4
0.36240304,-0.75725985,C2
0.8433304,0.63360786,C1
0.4453479,-0.004012704,C4
-0.83826244,0.55453384,C2
-0.15934467,0.9244945,C4
0.28962648,0.5826956,C1
0.3270625,-0.99152994,C4
-0.24041986,-0.7876787,C1
0.82707155,-0.4917029,C2
0.672493,-0.67047596,C2
0.57912517,0.910697,C3
-0.95985615,0.66552484,C4
-0.55593383,0.28254366,C2
-0.56828773,0.11427212,C2
-0.3643459,0.04712677,C4
-0.67678773,0.14220786,C2
-0.13622534,-0.4936366,C1
-0.20547736,0.9278017,C4
-0.9644445,0.41078222,C4
-0.46168602,-0.35638118,C1
-0.9150673,-0.9741297,C3
0.7294922,-0.030134797,C4
0.12092602,-0.8463856,C4
0.19704282,0.92991054,C3
0.20233214,-0.8048365,C4
0.3904816,0.922456,C3
0.438244,-0.28603327,C2
-0.9527705,-0.37312496,C3
-0.54220414,0.10766089,C2
-0.10104942,-0.47598577,C1
-0.6013391,0.7372366,C2
0.059402943,-0.121254206,C4
0.61183727,0.43975246,C1
-0.4245118,0.19479072,C2
-0.8287039,-0.33153665,C1
0.32539403,-0.110177755,C4
-0.8940282,-0.37189865,C3
0.11478317,-0.6710787,C4
0.21070814,0.15372562,C3
0.8703536,0.72597957,C3
0.8190261,0.77711296,C3
0.7783228,-0.38086176,C2
-0.04046166,0.48135912,C4
0.6597949,0.794204,C1
-0.9336785,0.702788,C4
0.1957643,0.9347433,C3
0.4391446,0.62685,C1
0.090029955,-0.67831814,C4
0.1699729,0.8058059,C3
0.7988653,0.84130466,C3
-0.0904423,0.8384994,C4
-0.9816524,0.3263743,C4
-0.08682728,0.95263934,C4
0.07235038,-0.86026025,C4
0.7930939,-0.22437012,C4
-0.83184683,-0.17386973,C3
0.6647037,0.5641712,C1
-0.9874903,0.43550885,C4
0.61885417,-0.6427077,C2
-0.48058248,0.8677535,C2
0.3940915,0.16529882,C1
-0.34289265,-0.25803244,C1
-0.62154317,0.81259537,C2
-0.09162116,-0.3174553,C3
-0.41286278,0.14096832,C2
0.9749943,0.80119336,C3
0.024023056,0.17807472,C3
0.70105314,-0.8967736,C4
0.77395606,0.5161786,C1
-0.4476602,-0.16568077,C1
-0.5192394,-0.52067804,C1
-0.6776315,-0.46490383,C1
0.44746327,0.49329078,C1
-0.3230878,-0.96087515,C3
-0.9974569,-0.9799553,C3
-0.06286788,0.29029012,C4
-0.4005729,-0.7078787,C1
0.40625393,0.18080986,C1
0.53152573,0.04877472,C3
-0.20266223,-0.68703306,C1
-0.34067595,0.9371574,C4
0.11243284,0.08271849,C3
-0.3397379,-0.39153206,C1
0.6287613,-0.08881259,C4
0.7333405,-0.22780085,C2
0.27961278,0.35599947,C1
0.37460506,0.24015772,C1
0.74446106,0.3509791,C1
-0.5902016,-0.6004864,C1
0.50473905,-0.97914565,C4
-0.77211475,-0.39822817,C1
0.33598363,-0.08858693,C4
-0.7027981,-0.59957707,C1
0.89209116,-0.48451853,C2
0.4812039,-0.5359032,C2
-0.87801886,-0.2912655,C3
0.3712139,-0.026337624,C4
-0.033812642,-0.5271207,C3
-0.12479401,-0.35257137,C3
-0.9897841,-0.6907202,C3
-0.8593025,0.7100514,C4
-0.2407248,0.47351468,C2
-0.6453811,0.77122676,C2
0.95915663,-0.7872082,C4
0.43837142,-0.13342977,C2
0.76650906,0.5225798,C1
0.1337502,-0.8767021,C4
-0.42263687,0.33514214,C2
-0.952284,-0.5945462,C3
0.98614836,-0.63048494,C4
-0.50079155,0.75470567,C2
-0.11384165,-0.8598455,C3
0.6838819,-0.9392011,C4
-1.6748905E-4,0.056151986,C4
0.6434376,-0.579715,C2
-0.054789424,0.2856058,C4
-0.57375693,-0.18499088,C1
-0.26840472,0.96380377,C4
-0.08896625,0.4560356,C4
-0.9602635,0.61257267,C4
-0.23065305,-0.3322879,C1
0.027502894,0.47704923,C3
0.18571925,0.7266952,C1
-0.9542062,-0.95275784,C3
-0.9203993,0.21553254,C4
-0.043996096,-0.48035884,C3
-0.6154578,-0.6917689,C1
0.6678177,0.5327753,C1
-0.88643837,-0.28090847,C3
0.71678376,0.7857002,C1
0.7069323,-0.82225287,C2
-0.27982247,0.85650253,C4
0.49197423,-0.7169992,C2
0.87311506,-0.8950285,C4
-0.7839414,0.105176926,C4
0.19205344,-0.2777704,C2
-0.4269699,-0.95773673,C3
-0.8239418,-0.1829741,C3
0.66347885,0.16971445,C1
-0.15643823,0.5885241,C2
-0.614591,-0.68703496,C1
0.14239478,-0.013653994,C4
-0.25378668,0.7273146,C2
0.74906266,0.99391246,C3
0.13527584,-0.34121883,C2
-0.012185693,0.0104756355,C4
-0.3340224,-0.5546757,C1
0.70678127,-0.2511319,C2
0.37702632,0.8040507,C1
0.99965703,0.6945971,C3
0.02663958,0.8726562,C3
0.78958905,-0.21974623,C4
0.4435798,-0.9870249,C4
-0.876776,0.87896585,C4
-0.91207385,0.38869274,C4
-0.7491125,-0.37150514,C1
0.9932214,-0.67480695,C4
-0.72432625,-0.6981603,C1
-0.8254409,0.952438,C4
0.30913162,0.012161851,C3
0.37534714,0.83113575,C1
0.3727231,0.6616944,C1
0.7975067,0.18523014,C3
0.6319392,0.791085,C1
0.5702945,0.7990637,C1
0.919682,0.12558472,C3
-0.7428888,0.07144332,C4
0.4593798,0.40511167,C1
-0.66613317,0.46597195,C2
0.13035524,-0.71913505,C4
-0.056038857,0.37093318,C4
-0.33932543,-0.41484427,C1
0.71809256,-0.0071947575,C4
-0.73565173,-0.31715,C1
-0.8866489,0.59142137,C2
-0.9645827,0.79168975,C4
0.5381979,-0.58020675,C2
0.84584105,0.42571855,C1
-0.29774106,-0.7155243,C1
-0.5451608,-0.6764015,C1
0.51168954,0.5160856,C1
-0.5608107,-0.47445512,C1
0.30686438,-0.14169514,C4
-0.7722764,0.81578016,C4
-0.6256869,0.32244945,C2
-0.9107845,0.31941056,C4
-0.9740859,0.8397417,C4
0.073323846,0.18696988,C3
-0.7709944,-0.1109848,C3
0.33818376,0.24232864,C1
0.3225832,-0.050444484,C4
0.7511176,-0.26334214,C2
0.51940775,0.3830477,C1
0.4437574,-0.7325674,C2
0.7813704,-0.3322413,C2
0.63251615,0.7520044,C1
-0.73354733,0.25199056,C2
0.4750942,0.7624794,C1
-0.32916808,0.43809986,C2
-0.84378207,0.17785561,C4
0.18579042,0.99096453,C3
0.92782044,0.31466687,C3
0.78081155,-0.6512629,C2
0.95194113,0.7109326,C3
0.28081262,0.67332256,C1
0.0053378344,0.44208407,C3
-0.2310741,-0.58340836,C1
0.8692057,0.5843017,C1
0.6843736,-0.34517217,C2
-0.31235707,-0.15026546,C1
0.44369948,0.98747337,C3
-0.4207523,-0.38991904,C1
0.1255027,-0.48500943,C2
0.29339755,-0.46575892,C2
0.9299904,-0.50862575,C4
0.08684206,0.3346194,C3
0.8235657,0.02509284,C3
0.058335662,0.30588043,C3
-0.5792239,-0.69530046,C1
0.5513551,-0.22500145,C2
0.23304355,-0.19693851,C4
-0.58743095,0.58804536,C2
-0.13852906,-0.9625207,C3
0.82450485,0.88948417,C3
-0.6101178,-0.47003698,C1
-0.038585424,-0.7781693,C3
-0.56480277,-0.022672892,C3
-0.74818933,0.875991,C4
0.5168915,-0.25141847,C2
-0.4601562,0.5103593,C2
0.63412476,-0.18032038,C2
-0.27869868,-2.1076202E-4,C3
0.31889033,0.7854905,C1
0.3201729,-0.7641721,C2
0.12630796,0.40059972,C1
-0.94795406,0.23607779,C4
0.035452724,0.59576607,C3
-0.27635717,-0.48441505,C1
-0.66106355,0.65677094,C2
0.06337714,-0.16377926,C4
-0.7004497,0.50067055,C2
0.19005728,-0.73800457,C2
-0.68680036,-0.7013452,C1
-0.38997555,0.54727185,C2
0.088558316,-0.4947114,C4
-0.2539991,-0.66224265,C1
-0.18243039,-0.9631225,C3
-0.13904178,0.74568236,C4
-0.6919869,0.621897,C2
0.8420495,0.46904552,C1
0.75428855,-0.86709166,C4
0.21068513,0.5395485,C1
-0.69619656,-0.2958908,C1
-0.16842473,0.8320488,C4
0.08011365,0.66317225,C3
-0.7957009,0.23347938,C2
-0.88780594,-0.30393374,C3
0.023553967,-0.10889566,C4
0.17027318,-0.09770417,C4
0.61072826,0.6087636,C1
-0.267357,0.25059748,C2
-0.5462049,0.33633387,C2
-0.036482573,-0.22067785,C3
-0.10796559,0.92425835,C4
-0.7679107,-0.5893829,C1
0.137622,0.6783352,C3
-0.16398668,0.124513745,C4
0.24327528,-0.86682737,C4
0.675473,0.18851197,C1
-0.97728884,0.18282354,C4
-0.15565848,0.30868113,C2
0.5291815,-0.35928535,C2
-0.4027567,-0.47105312,C1
-0.7836213,-0.35352385,C1
-0.1996907,0.98058724,C4
0.52187514,-0.36018884,C2
-0.35810924,0.8577843,C2
-0.4925871,0.5788144,C2
-0.8197322,-0.68374324,C1
-0.5293132,-0.45133924,C1
0.4372686,0.24520266,C1
0.7754879,-0.351071,C2
-0.5231712,0.06991911,C4
-0.1904347,-0.017211318,C3
0.34838128,0.55231094,C1
0.96292114,0.15443742,C3
0.0968585,0.3977797,C3
0.8367963,0.16395152,C3
-0.07216084,-0.51128495,C3
-0.3782904,0.83259606,C2
0.44954967,0.48604512,C1
-0.09437692,-0.83850527,C3
0.7079042,-0.7719221,C2
0.48330235,0.21602774,C1
0.3515905,-0.5857855,C2
0.4161675,-0.73254657,C2
0.20238745,-0.86854744,C4
0.34233356,-0.87136364,C4
0.6383499,-0.10292196,C4
-0.7450634,-0.7921984,C1
0.29247463,0.18434894,C1
0.08170974,0.6115227,C3
0.5689907,0.058582902,C3
-0.4588952,0.4379717,C2
-0.40080035,0.7658676,C2
-0.39038074,0.666448,C2
0.45776665,0.96423995,C3
0.8730496,-0.6183399,C2
-0.17617965,-0.5715172,C1
-0.5406612,0.97756815,C4
0.31678748,0.85319114,C1
-0.063856006,0.37628698,C4
-0.65433645,0.039247036,C4
0.46466434,0.48070514,C1
0.05571258,0.5637784,C3
-0.4575652,0.04429567,C4
0.3421651,0.4991194,C1
-0.8645456,-0.3159467,C3
0.56284463,-0.94672906,C4
-0.9810302,0.7485709,C4
0.54998636,-0.038872123,C4
0.20670104,0.41936576,C1
0.38556266,-0.3135563,C2
0.662472,0.76844776,C1
0.26352715,0.66327083,C1
0.37960756,-0.01478529,C4
0.3377844,-0.88138556,C4
-0.017189145,0.66340697,C4
-0.38504767,0.29151177,C2
0.44065392,0.7998773,C1
0.5322068,0.31268382,C1
-0.67862666,-0.93471134,C3
0.8024615,-0.30619264,C2
0.96066916,-0.48917007,C4
0.48915732,-0.99185205,C4
0.010760307,-0.7321787,C4
0.2506256,-0.9107921,C4
-0.56534314,-0.8104309,C1
-0.20024765,-0.7336476,C1
-0.6484405,0.95218086,C4
-0.34194493,-0.72017217,C1
-0.3525784,-0.9252192,C3
-0.7154623,-0.936401,C3
-0.52443933,-0.5859339,C1
0.14972627,-0.09310472,C4
0.1247679,-0.9348531,C4
0.90169656,0.107578754,C3
0.2176565,-0.46309018,C2
-0.44705927,0.21610117,C2
-0.5241432,-0.34515643,C1
-0.13248324,-0.27399993,C3
-0.97120464,-0.31693733,C3
0.21094108,0.53758216,C1
0.79211617,-0.4476993,C2
0.8510361,0.35059643,C1
0.96779156,0.8438878,C3
-0.33085382,-0.7325233,C1
0.4997443,0.87644756,C1
0.759325,0.9367548,C3
-0.65994895,0.2982844,C2
0.7353028,0.7038007,C1
-0.15675664,-0.5189971,C1
0.39199996,-0.5448152,C2
-0.90375745,-0.69693947,C3
-0.26587164,-0.015718699,C3
-0.57529867,-0.8675095,C1
-0.34245312,-0.13154554,C3
-0.7868048,-0.1706227,C3
0.26710021,0.6509501,C1
0.37322807,0.49138892,C1
0.7430067,-0.056002617,C4
-0.09133601,0.15457666,C4
0.14424789,0.5303217,C1
0.7689074,0.04774177,C3
0.97378385,0.79093695,C3
0.71129775,0.248945,C1
0.19746459,-0.13892877,C4
0.021085262,-0.32835472,C4
0.039832115,0.13245177,C3
0.5084256,0.75758505,C1
0.16555715,0.11505115,C3
0.4855342,-0.44134092,C2
-0.9586594,-0.1945616,C3
-0.88803387,-0.048641205,C3
-0.9240153,0.57824075,C4
0.64968777,-0.8393661,C2
0.4335606,-0.9098278,C4
0.5831317,0.6582229,C1
-0.11109972,0.42851973,C2
0.71284544,0.73716056,C1
0.6523833,0.126145,C3
0.6531509,-0.08206916,C4
0.1011703,-0.99632585,C4
-0.37241983,-0.558697,C1
0.2200985,0.029007792,C3
-0.084133744,-0.039058328,C3
-0.12984264,0.84519386,C4
-0.08046961,0.4914981,C4
0.07723606,-0.89205647,C4
-0.85314023,0.9870404,C4
0.53697383,-0.8460494,C2
0.49649143,0.049010634,C3
-0.0536201,0.3260126,C4
0.41588902,0.77169144,C1
-0.24612284,-0.9229559,C3
0.2772044,0.06321359,C3
-0.23077333,-0.98446476,C3
-0.6137229,0.5230235,C2
0.27610695,0.81158924,C1
0.20367241,-0.33913207,C2
-0.6042422,-0.6920934,C1
0.58505285,0.41940248,C1
0.1646092,0.7693739,C3
-0.8932054,0.0076835155,C4
0.6137433,-0.56430674,C2
-0.8278527,-0.08697367,C3
-0.75356126,0.11170399,C4
0.34988284,-0.03733623,C4
-0.83093035,-0.12711954,C3
-0.40398896,-0.7496723,C1
-0.8956822,0.119932294,C4
-0.3916757,0.051906586,C4
-0.37988067,-0.8667505,C1
0.74336326,-0.6945121,C2
-0.4666785,-0.012748361,C3
0.35243058,-0.514927,C2
-0.25685704,0.44081867,C2
0.14118242,-0.3859625,C2
-0.78163993,-0.9732921,C3
-0.69389415,-0.22779787,C1
-0.5737523,-0.99286115,C3
0.97592366,0.79612124,C3
0.6185894,0.14230156,C1
-0.06806791,-0.9561963,C3
0.7024373,-0.85534084,C4
-0.13033605,0.5393313,C2
0.83352697,-0.69732285,C2
-0.96414673,-0.19895971,C3
0.79818404,0.12115741,C3
-0.14461815,-0.29748333,C3
0.7278565,-0.72462535,C2
-0.7035445,0.29654157,C2
-0.69055974,-0.5857878,C1
-0.5352185,0.69250345,C2
